Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
4.200000, 10.565056, -588.596313, 65.739014, -1099.000000, -103.000000, -1369.000000, -70.000000, 573.000000
4.250000, -103.069046, -667.325562, 133.429535, -1352.000000, -457.000000, -1591.000000, -72.000000, 518.000000
4.300000, -200.031754, -726.125610, 171.254929, -1487.000000, -277.000000, -1711.000000, -90.000000, 486.000000
4.350000, -253.314835, -748.613037, 169.546204, -1611.000000, -170.000000, -1714.000000, -132.000000, 440.000000
4.400000, -241.048325, -719.110535, 122.608864, -1523.000000, -378.000000, -1628.000000, -166.000000, 412.000000
4.450000, -153.039932, -629.889282, 31.815586, -1531.000000, -321.000000, -1495.000000, -228.000000, 400.000000
4.500000, 3.136490, -484.640076, -95.177597, -1494.000000, -397.000000, -1390.000000, -289.000000, 386.000000
4.550000, 202.597778, -299.774902, -245.137466, -1292.000000, -107.000000, -1157.000000, -367.000000, 380.000000
4.600000, 410.571228, -100.428642, -402.541656, -1103.000000, -91.000000, -833.000000, -415.000000, 379.000000
4.650000, 590.999451, 85.378952, -551.900940, -775.000000, -177.000000, -453.000000, -457.000000, 394.000000
4.700000, 717.325806, 233.644043, -680.752930, -327.000000, -38.000000, -308.000000, -496.000000, 403.000000
4.750000, 777.972534, 329.673035, -780.939575, -3.000000, 32.000000, 130.000000, -505.000000, 400.000000
4.800000, 779.786133, 370.174438, -848.854980, 319.000000, -11.000000, 413.000000, -496.000000, 394.000000
4.850000, 742.708801, 362.901794, -885.097534, 641.000000, -44.000000, 618.000000, -468.000000, 391.000000
4.900000, 692.426392, 323.522949, -893.884277, 933.000000, 112.000000, 742.000000, -415.000000, 386.000000
4.950000, 652.112488, 270.389862, -881.511597, 1206.000000, 84.000000, 862.000000, -357.000000, 380.000000
5.000000, 634.305786, 219.926315, -855.120789, 1381.000000, 152.000000, 1064.000000, -297.000000, 388.000000
5.050000, 639.509033, 182.626678, -821.000671, 1299.000000, 126.000000, 1054.000000, -229.000000, 400.000000
5.100000, 656.912598, 160.416367, -783.060791, 1234.000000, 14.000000, 1166.000000, -186.000000, 407.000000
5.150000, 670.236450, 147.936737, -743.192383, 1321.000000, 131.000000, 1229.000000, -151.000000, 434.000000
5.200000, 664.778992, 133.799484, -699.742798, 1264.000000, 221.000000, 1311.000000, -112.000000, 458.000000
5.250000, 631.631592, 105.967682, -650.059082, 1439.000000, 347.000000, 1278.000000, -94.000000, 482.000000
5.300000, 571.087524, 55.393177, -590.579529, 1487.000000, 363.000000, 1369.000000, -72.000000, 521.000000
5.350000, 491.388550, -20.179741, -519.133118, 1512.000000, 385.000000, 1224.000000, -72.000000, 549.000000
5.400000, 404.005615, -115.358681, -435.669434, 1451.000000, 135.000000, 1083.000000, -70.000000, 579.000000
5.450000, 319.461670, -219.897034, -340.756165, 1159.000000, 224.000000, 791.000000, -81.000000, 593.000000
5.500000, 242.072296, -323.592651, -239.828369, 637.000000, -1724.000000, 1309.000000, -111.000000, 609.000000
5.550000, 170.845474, -419.275879, -137.164001, -82.000000, 467.000000, -95.000000, -142.000000, 612.000000
5.600000, 99.280113, -505.390869, -40.813747, -1071.000000, 634.000000, -501.000000, -117.000000, 590.000000
5.650000, 21.218273, -583.075378, 45.206326, -1375.000000, 161.000000, -1129.000000, -96.000000, 563.000000
5.700000, -64.887047, -652.850464, 113.293655, -1392.000000, -490.000000, -1280.000000, -84.000000, 513.000000
5.750000, -152.381836, -710.486450, 158.854492, -1748.000000, -417.000000, -1522.000000, -84.000000, 488.000000
5.800000, -225.136169, -745.327332, 175.213211, -1868.000000, -508.000000, -1605.000000, -97.000000, 465.000000
5.850000, -264.079712, -744.176819, 157.580872, -1852.000000, -363.000000, -1456.000000, -124.000000, 450.000000
5.900000, -249.330109, -694.819458, 101.326370, -1771.000000, -189.000000, -1340.000000, -168.000000, 438.000000
5.950000, -170.368790, -592.463379, 5.516449, -1764.000000, -396.000000, -1002.000000, -238.000000, 412.000000
6.000000, -29.056862, -442.177032, -125.548065, -1612.000000, 77.000000, -1102.000000, -294.000000, 404.000000
6.050000, 157.957397, -259.869507, -281.695465, -1449.000000, 112.000000, -970.000000, -369.000000, 398.000000
6.100000, 361.855011, -68.414093, -448.235077, -1075.000000, 60.000000, -829.000000, -438.000000, 404.000000
6.150000, 550.624634, 107.061165, -608.097046, -861.000000, -58.000000, -455.000000, -475.000000, 403.000000
6.200000, 695.496826, 245.453369, -745.316650, -354.000000, 7.000000, -347.000000, -507.000000, 412.000000
6.250000, 780.673401, 333.837830, -847.407349, -5.000000, -65.000000, 7.000000, -522.000000, 412.000000
6.300000, 803.768738, 370.163971, -908.068726, 422.000000, 99.000000, 165.000000, -505.000000, 414.000000
6.350000, 777.522034, 362.267944, -927.843811, 566.000000, 4.000000, 368.000000, -480.000000, 407.000000
6.400000, 722.325256, 324.940979, -913.365723, 854.000000, -5.000000, 645.000000, -439.000000, 391.000000
6.450000, 661.533508, 275.793671, -875.710938, 1033.000000, -63.000000, 706.000000, -393.000000, 394.000000
6.500000, 613.074097, 230.337067, -827.383484, 1158.000000, 8.000000, 742.000000, -339.000000, 392.000000
6.550000, 586.174744, 198.505417, -779.640381, 1135.000000, -35.000000, 864.000000, -297.000000, 397.000000
6.600000, 580.082581, 182.068649, -739.431641, 1204.000000, 58.000000, 938.000000, -234.000000, 410.000000
6.650000, 585.930725, 175.030609, -708.620911, 1373.000000, 34.000000, 924.000000, -189.000000, 413.000000
6.700000, 591.057129, 165.484528, -683.758118, 1372.000000, 53.000000, 1062.000000, -154.000000, 434.000000
6.750000, 583.614746, 140.214691, -658.237671, 1584.000000, 254.000000, 1146.000000, -112.000000, 450.000000
6.800000, 556.761169, 89.352493, -624.367188, 1596.000000, 273.000000, 1206.000000, -87.000000, 479.000000
6.850000, 510.513062, 10.802246, -576.366272, 1584.000000, 465.000000, 1256.000000, -73.000000, 504.000000
6.900000, 450.865479, -88.366226, -511.475739, 1512.000000, 340.000000, 1304.000000, -78.000000, 540.000000
6.950000, 385.924927, -193.984833, -430.758087, 1194.000000, 261.000000, 1336.000000, -84.000000, 581.000000
7.000000, 323.413696, -289.256622, -338.105103, 1019.000000, 175.000000, 948.000000, -94.000000, 612.000000
7.050000, 262.790497, -362.867798, -239.547287, 777.000000, -1050.000000, 839.000000, -109.000000, 618.000000
7.100000, 201.419739, -413.129883, -140.860382, 419.000000, -917.000000, 459.000000, -135.000000, 641.000000
7.150000, 129.497009, -449.251709, -47.523815, -124.000000, -47.000000, -433.000000, -141.000000, 630.000000
7.200000, 42.682529, -485.979187, 36.577797, -749.000000, 245.000000, -817.000000, -111.000000, 600.000000
7.250000, -61.468575, -536.214233, 108.325256, -927.000000, -9.000000, -1117.000000, -90.000000, 587.000000
7.300000, -171.950272, -603.710815, 164.782974, -1117.000000, -135.000000, -1336.000000, -61.000000, 546.000000
7.350000, -270.946228, -679.330322, 202.927551, -1160.000000, -429.000000, -1508.000000, -51.000000, 506.000000
7.400000, -335.741913, -743.696411, 218.074097, -1516.000000, -263.000000, -1444.000000, -63.000000, 461.000000
7.450000, -345.546387, -773.256287, 205.196075, -1628.000000, -211.000000, -1346.000000, -67.000000, 437.000000
7.500000, -287.936981, -749.574341, 159.393768, -1645.000000, -239.000000, -1159.000000, -94.000000, 413.000000
7.550000, -162.274979, -664.678223, 78.026367, -1602.000000, -367.000000, -940.000000, -145.000000, 388.000000
7.600000, 15.690063, -525.633789, -37.174652, -1568.000000, -195.000000, -954.000000, -201.000000, 382.000000
7.650000, 219.891830, -351.470795, -179.598495, -1584.000000, -202.000000, -779.000000, -249.000000, 377.000000
7.700000, 418.353943, -169.411591, -336.881500, -1400.000000, -238.000000, -811.000000, -316.000000, 385.000000
7.750000, 581.374084, -6.493294, -493.946594, -1290.000000, -149.000000, -650.000000, -375.000000, 374.000000
7.800000, 689.222839, 117.004623, -635.048889, -1096.000000, -208.000000, -497.000000, -430.000000, 389.000000
7.850000, 736.546875, 192.758179, -748.043457, -797.000000, -281.000000, -309.000000, -483.000000, 394.000000
7.900000, 732.726929, 224.912903, -826.083740, -401.000000, -100.000000, -80.000000, -510.000000, 403.000000
7.950000, 697.118408, 226.841644, -869.139221, 58.000000, -11.000000, 149.000000, -511.000000, 401.000000
8.000000, 652.632812, 215.611877, -883.062988, 413.000000, -17.000000, 481.000000, -489.000000, 400.000000
8.050000, 618.362671, 205.713928, -877.116943, 833.000000, -5.000000, 700.000000, -450.000000, 385.000000
8.100000, 604.516541, 205.444901, -861.451416, 1062.000000, -107.000000, 868.000000, -393.000000, 397.000000
8.150000, 610.880981, 215.088715, -844.029297, 1302.000000, -200.000000, 910.000000, -336.000000, 409.000000
8.200000, 628.616089, 228.707672, -829.065308, 1386.000000, -130.000000, 987.000000, -270.000000, 414.000000
8.250000, 644.358765, 236.939545, -816.324097, 1442.000000, -87.000000, 1071.000000, -213.000000, 425.000000
8.300000, 645.025513, 230.334167, -801.845703, 1519.000000, -85.000000, 1113.000000, -171.000000, 440.000000
8.350000, 622.628296, 202.330200, -779.524780, 1610.000000, 23.000000, 1168.000000, -135.000000, 476.000000
8.400000, 575.831482, 150.470856, -743.007568, 1672.000000, 88.000000, 1369.000000, -96.000000, 492.000000
8.450000, 510.548340, 77.375771, -687.648926, 1766.000000, 252.000000, 1279.000000, -81.000000, 522.000000
8.500000, 436.999023, -10.154068, -611.850403, 1788.000000, 459.000000, 1294.000000, -82.000000, 557.000000
8.550000, 365.824005, -102.668564, -517.575500, 1437.000000, 186.000000, 1280.000000, -87.000000, 591.000000
8.600000, 304.021515, -190.992783, -409.722351, 1083.000000, 110.000000, 867.000000, -114.000000, 618.000000
8.650000, 249.619537, -270.008209, -295.016174, 778.000000, -249.000000, 660.000000, -139.000000, 621.000000
8.700000, 195.983856, -341.794922, -180.774460, 287.000000, -302.000000, 609.000000, -172.000000, 653.000000
8.750000, 131.444672, -413.276398, -73.652878, -7.000000, 211.000000, -476.000000, -177.000000, 662.000000
8.800000, 49.694813, -493.424347, 20.833595, -531.000000, 315.000000, -617.000000, -174.000000, 635.000000
